Date,Open,High,Low,Close,Adj Close,Volume
2017-05-25,102.309998,103.209999,101.879997,102.349998,93.399986,361600
2017-05-26,102.230003,102.629997,101.099998,101.809998,92.907211,296100
2017-05-30,100.949997,101.250000,100.110001,100.580002,92.630928,575100
2017-05-31,101.160004,101.949997,99.720001,101.870003,93.818962,942900
2017-06-01,102.419998,104.459999,102.169998,104.209999,95.974030,865000
2017-06-02,104.250000,105.250000,103.379997,104.379997,96.130592,526800
2017-06-05,104.040001,104.040001,102.150002,102.379997,94.288651,465700
2017-06-06,101.550003,102.699997,100.180000,101.980003,93.920273,480800
2017-06-07,102.220001,102.220001,101.019997,101.680000,93.643982,436300
2017-06-08,102.089996,104.779999,101.400002,104.000000,95.780632,520000
2017-06-09,104.239998,105.430000,103.410004,104.650002,96.379250,446900
2017-06-12,104.860001,105.739998,104.279999,105.010002,96.710800,508400
2017-06-13,105.540001,107.540001,104.660004,105.480003,97.143654,519400
2017-06-14,105.309998,106.769997,105.139999,105.720001,97.364685,429700
2017-06-15,103.879997,106.800003,103.040001,106.589996,98.165924,457300
2017-06-16,106.389999,107.629997,105.830002,107.559998,99.059265,663100
2017-06-19,107.830002,109.699997,107.330002,109.500000,100.845947,465200
2017-06-20,109.410004,109.410004,107.989998,108.129997,99.584221,268000
2017-06-21,108.459999,108.459999,107.269997,107.620003,99.114540,312700
2017-06-22,107.540001,107.669998,105.900002,106.860001,98.414597,348400
2017-06-23,106.870003,107.349998,105.879997,106.580002,98.156723,497000
2017-06-26,106.910004,108.269997,106.709999,107.330002,98.847458,238800
2017-06-27,107.769997,107.820000,106.250000,106.930000,98.479057,343100
2017-06-28,107.550003,108.980003,107.150002,108.669998,100.081543,294900
2017-06-29,109.269997,110.529999,108.559998,110.370003,101.647186,544000
2017-06-30,110.940002,112.089996,110.800003,111.650002,102.826035,478000
2017-07-03,112.379997,113.510002,111.760002,112.739998,103.829880,296400
2017-07-05,112.470001,113.919998,112.000000,113.830002,104.833740,640800
2017-07-06,113.180000,113.970001,111.639999,111.709999,102.881287,748100
2017-07-07,112.169998,115.300003,111.440002,114.949997,105.865211,503600
2017-07-10,115.120003,116.430000,114.589996,115.849998,106.694092,552800
2017-07-11,115.580002,116.080002,113.699997,113.930000,104.925842,754000
2017-07-12,114.570000,116.800003,114.570000,115.860001,106.703300,646200
2017-07-13,115.980003,116.230003,114.889999,116.040001,106.869080,407600
2017-07-14,116.309998,117.809998,116.059998,117.470001,108.186066,388900
2017-07-17,117.699997,117.709999,116.610001,117.330002,108.057114,308200
2017-07-18,116.680000,118.610001,116.489998,118.070000,108.738632,543900
2017-07-19,118.180000,119.110001,118.070000,118.419998,109.060966,505200
2017-07-20,118.419998,119.589996,118.419998,119.050003,109.641197,633600
2017-07-21,118.910004,119.410004,118.000000,118.830002,109.438583,734400
2017-07-24,115.500000,115.550003,107.089996,108.180000,99.630264,1997800
2017-07-25,108.970001,109.489998,105.839996,108.230003,99.676315,1576500
2017-07-26,108.269997,108.690002,104.779999,105.209999,96.894989,1085900
2017-07-27,105.339996,105.720001,103.919998,105.349998,97.023926,827700
2017-07-28,105.239998,106.889999,105.239998,105.910004,97.539673,661000
2017-07-31,106.209999,107.370003,105.889999,107.150002,98.681671,662300
2017-08-01,107.930000,107.989998,105.410004,106.489998,98.073830,605800
2017-08-02,106.500000,107.169998,104.139999,105.930000,97.558083,433200
2017-08-03,105.900002,106.980003,105.900002,106.580002,98.156723,424400
2017-08-04,106.970001,108.480003,106.930000,108.279999,99.722374,478400
2017-08-07,108.650002,109.250000,107.860001,107.919998,99.390816,454600
2017-08-08,107.830002,108.650002,106.860001,107.900002,99.372398,389600
2017-08-09,107.650002,109.610001,107.529999,108.839996,100.238106,772300
2017-08-10,108.570000,108.599998,106.779999,107.260002,98.782982,504600
2017-08-11,107.320000,107.970001,106.419998,106.849998,98.405380,411700
2017-08-14,107.419998,109.370003,107.230003,109.250000,100.615700,390600
2017-08-15,109.830002,110.669998,108.550003,108.580002,99.998657,326100
2017-08-16,109.470001,109.599998,108.430000,108.559998,99.980232,254100
2017-08-17,108.349998,108.690002,106.639999,106.809998,98.368538,328300
2017-08-18,106.410004,107.309998,106.220001,106.660004,98.230400,421600
2017-08-21,106.330002,106.870003,105.739998,106.599998,98.175140,323800
2017-08-22,106.910004,108.650002,106.849998,108.349998,99.786835,373900
2017-08-23,107.570000,108.699997,106.849998,107.900002,99.372398,321700
2017-08-24,108.430000,108.639999,107.269997,108.260002,99.703941,279600
2017-08-25,108.750000,109.470001,108.480003,109.089996,100.468353,178900
2017-08-28,109.260002,109.910004,108.930000,109.739998,101.066978,228300
2017-08-29,108.800003,109.849998,107.639999,109.209999,100.578865,374900
2017-08-30,109.199997,110.769997,109.110001,110.360001,101.637978,275100
2017-08-31,110.790001,111.970001,110.470001,111.510002,102.697083,557100
2017-09-01,112.059998,113.309998,111.620003,112.099998,103.240456,239900
2017-09-05,111.930000,112.599998,111.019997,111.559998,102.743134,269500
2017-09-06,112.080002,112.080002,110.139999,110.250000,101.536682,456600
2017-09-07,110.449997,111.519997,109.209999,111.449997,102.641830,454100
2017-09-08,111.120003,112.660004,110.480003,112.360001,103.479912,311200
2017-09-11,113.160004,114.690002,112.470001,114.120003,105.100822,483200
2017-09-12,114.389999,115.529999,113.900002,115.370003,106.252029,519800
2017-09-13,115.139999,115.139999,113.839996,113.870003,104.870567,376400
2017-09-14,113.800003,114.459999,113.000000,113.870003,104.870567,397500
2017-09-15,113.839996,114.580002,113.400002,113.889999,104.889000,639500
2017-09-18,114.120003,115.790001,114.120003,115.690002,106.546738,225500
2017-09-19,115.669998,117.029999,115.669998,116.449997,107.246674,537200
2017-09-20,116.500000,117.150002,115.650002,116.150002,106.970383,520700
2017-09-21,116.550003,116.550003,115.339996,115.949997,106.786179,519900
2017-09-22,116.070000,116.589996,114.220001,115.860001,106.703300,571600
2017-09-25,115.800003,116.919998,115.279999,116.629997,107.412437,504100
2017-09-26,117.279999,117.849998,115.790001,117.309998,108.038689,718000
2017-09-27,118.040001,119.099998,117.199997,118.900002,109.503044,489900
2017-09-28,118.419998,120.099998,118.279999,119.930000,110.451637,437300
2017-09-29,119.879997,120.900002,117.680000,117.820000,108.508392,638700
2017-10-02,118.010002,120.029999,118.010002,119.680000,110.221397,408500
2017-10-03,119.669998,120.320000,119.190002,120.220001,110.718719,606300
2017-10-04,120.239998,121.970001,119.959999,121.790001,112.164635,439100
2017-10-05,121.680000,122.610001,120.529999,121.570000,111.962021,450100
2017-10-06,121.559998,122.339996,121.160004,122.120003,112.468559,402800
2017-10-09,122.029999,122.370003,121.489998,121.949997,112.311981,260400
2017-10-10,122.250000,123.000000,121.559998,122.989998,113.269791,400400
2017-10-11,123.019997,123.440002,119.980003,120.709999,111.169998,568100
2017-10-12,120.739998,122.459999,120.440002,121.459999,111.860710,516100
2017-10-13,122.300003,122.540001,121.900002,122.320000,112.652748,432100
2017-10-16,122.190002,122.989998,122.120003,122.800003,113.094818,293500
2017-10-17,122.820000,122.820000,120.519997,120.750000,111.206833,412500
2017-10-18,121.339996,122.970001,121.339996,122.760002,113.057976,619300
2017-10-19,122.000000,123.410004,120.570000,122.690002,112.993515,579500
2017-10-20,120.000000,124.239998,118.309998,122.739998,113.039558,1208700
2017-10-23,122.980003,125.080002,120.980003,121.129997,111.556786,866700
2017-10-24,121.540001,124.779999,121.059998,123.980003,114.181557,888300
2017-10-25,123.860001,125.019997,122.949997,123.239998,113.500023,666800
2017-10-26,124.209999,125.389999,123.910004,124.750000,114.890701,449200
2017-10-27,124.680000,125.660004,123.120003,125.370003,115.461700,623400
2017-10-30,124.529999,125.300003,121.769997,121.849998,112.219902,333700
2017-10-31,122.300003,124.230003,122.089996,123.279999,113.536873,372300
2017-11-01,124.089996,124.089996,122.540001,123.839996,114.052612,360500
2017-11-02,123.830002,125.839996,123.220001,125.430000,115.516968,321800
2017-11-03,125.320000,126.050003,124.589996,126.000000,116.041908,348000
2017-11-06,125.599998,126.260002,124.970001,125.139999,115.249878,512400
2017-11-07,125.349998,126.400002,124.150002,125.099998,115.213043,411500
2017-11-08,125.279999,125.959999,124.739998,125.540001,115.618271,301700
2017-11-09,125.050003,125.809998,123.370003,123.629997,113.859215,363800
2017-11-10,123.860001,125.089996,123.279999,124.970001,115.093315,461100
2017-11-13,124.339996,127.040001,124.040001,126.000000,116.041908,263100
2017-11-14,125.089996,126.529999,125.010002,125.980003,116.023499,344600
2017-11-15,125.110001,125.870003,124.110001,124.620003,114.770988,493400
2017-11-16,125.080002,127.309998,125.080002,126.879997,116.852364,625700
2017-11-17,126.690002,126.900002,125.370003,126.180000,116.207680,274800
2017-11-20,126.680000,127.320000,126.379997,127.239998,117.183914,235900
2017-11-21,128.179993,128.449997,127.690002,128.389999,118.243011,233100
2017-11-22,128.350006,129.059998,127.190002,127.550003,117.469414,217600
2017-11-24,128.139999,128.610001,127.370003,128.139999,118.012787,118800
2017-11-27,128.250000,128.960007,128.000000,128.119995,117.994354,254700
2017-11-28,128.539993,130.580002,128.449997,130.380005,120.075760,266000
2017-11-29,130.500000,131.990005,129.669998,129.809998,119.550789,354800
2017-11-30,129.639999,130.130005,128.830002,128.899994,119.569336,600000
2017-12-01,128.899994,129.250000,124.620003,127.010002,117.816162,378400
2017-12-04,128.279999,129.240005,126.900002,127.029999,117.834702,358200
2017-12-05,126.790001,127.580002,124.779999,125.010002,115.960930,440700
2017-12-06,125.010002,126.570000,124.849998,125.120003,116.062965,383200
2017-12-07,124.889999,125.940002,124.459999,125.570000,116.480392,422400
2017-12-08,126.529999,128.179993,125.540001,127.959999,118.697395,393600
2017-12-11,128.360001,128.500000,127.169998,127.620003,118.382004,541700
2017-12-12,127.550003,128.110001,125.550003,125.639999,116.545326,338900
2017-12-13,125.750000,126.129997,123.580002,123.970001,114.996216,326900
2017-12-14,124.300003,124.459999,122.099998,122.599998,113.725380,492200
2017-12-15,123.010002,125.970001,122.900002,124.820000,115.784683,731200
2017-12-18,125.779999,127.589996,125.650002,126.389999,117.241035,327200
2017-12-19,126.339996,127.440002,125.480003,126.290001,117.148277,355100
2017-12-20,126.620003,127.750000,126.250000,127.339996,118.122261,227000
2017-12-21,127.470001,128.210007,127.309998,127.379997,118.159370,253600
2017-12-22,127.889999,127.959999,126.230003,127.040001,117.843979,166300
2017-12-26,126.730003,127.300003,126.000000,126.320000,117.176102,99300
2017-12-27,126.169998,126.830002,125.489998,126.290001,117.148277,164700
2017-12-28,126.919998,127.220001,125.580002,127.120003,117.918205,170300
2017-12-29,127.389999,127.410004,126.080002,126.110001,116.981300,173600
2018-01-02,127.160004,127.160004,125.739998,126.750000,117.574974,256000
2018-01-03,127.169998,127.750000,126.459999,127.089996,117.890366,211700
2018-01-04,128.039993,128.839996,127.580002,128.699997,119.383820,306400
2018-01-05,128.860001,129.100006,127.970001,129.070007,119.727051,163600
2018-01-08,128.850006,130.509995,128.009995,130.309998,120.877281,259100
2018-01-09,130.850006,131.970001,130.130005,130.490005,121.044266,392200
2018-01-10,130.389999,131.259995,128.809998,129.139999,119.791977,603100
2018-01-11,129.660004,131.110001,129.389999,129.899994,120.496964,479500
2018-01-12,130.399994,131.059998,129.380005,129.750000,120.357826,279400
2018-01-16,130.710007,131.460007,128.699997,129.070007,119.727051,293100
2018-01-17,129.770004,132.229996,129.619995,131.990005,122.435669,387200
2018-01-18,132.520004,132.520004,130.509995,131.179993,121.684296,273900
2018-01-19,131.679993,133.100006,131.559998,133.039993,123.409660,220600
2018-01-22,132.889999,134.289993,132.559998,134.190002,124.476425,376600
2018-01-23,134.289993,134.729996,132.070007,132.789993,123.177757,349700
2018-01-24,133.369995,134.380005,132.100006,132.820007,123.205597,253600
2018-01-25,133.729996,134.020004,132.729996,133.710007,124.031166,213300
2018-01-26,134.149994,136.179993,133.600006,136.020004,126.173958,209600
2018-01-29,135.460007,136.929993,134.350006,134.509995,124.773254,324400
2018-01-30,133.139999,133.350006,131.240005,131.589996,122.064629,422500
2018-01-31,132.149994,134.039993,131.320007,131.389999,121.879112,460200
2018-02-01,131.130005,132.860001,130.960007,132.229996,122.658287,607800
2018-02-02,129.869995,130.350006,120.599998,122.500000,113.632629,818900
2018-02-05,121.349998,122.000000,117.360001,117.370003,108.873970,1267900
2018-02-06,113.010002,122.849998,112.739998,121.830002,113.011124,1173700
2018-02-07,121.610001,122.970001,120.410004,120.970001,112.213371,695100
2018-02-08,120.900002,121.089996,113.669998,113.730003,105.497459,774100
2018-02-09,115.610001,116.510002,111.180000,115.599998,107.232086,665300
2018-02-12,116.970001,118.720001,115.669998,117.440002,108.938904,586200
2018-02-13,116.760002,119.680000,116.330002,119.430000,110.784843,558500
2018-02-14,118.400002,123.660004,118.199997,122.970001,114.068604,768600
2018-02-15,124.050003,124.370003,122.220001,122.870003,113.975845,531000
2018-02-16,122.190002,123.529999,120.900002,121.919998,113.094612,326700
2018-02-20,121.160004,122.629997,120.639999,121.760002,112.946190,362200
2018-02-21,122.059998,123.930000,121.180000,121.349998,112.565865,411000
2018-02-22,121.790001,123.190002,121.070000,121.339996,112.556587,369800
2018-02-23,122.250000,122.639999,120.879997,122.580002,113.706825,274900
2018-02-26,122.989998,123.220001,120.849998,121.870003,113.048233,319700
2018-02-27,121.430000,123.040001,120.050003,120.099998,111.406349,634500
2018-02-28,120.320000,121.019997,118.430000,118.459999,109.885071,585100
2018-03-01,118.099998,119.400002,116.099998,117.230003,108.744118,704100
2018-03-02,116.040001,119.550003,115.470001,119.260002,110.627167,435700
2018-03-05,117.949997,119.010002,116.519997,118.580002,109.996384,691800
2018-03-06,119.209999,119.660004,117.989998,118.620003,110.033493,638800
2018-03-07,117.349998,120.550003,117.349998,120.230003,111.526939,526900
2018-03-08,121.290001,121.320000,119.779999,120.599998,111.870163,484900
2018-03-09,121.889999,122.580002,120.529999,122.360001,113.502762,357100
2018-03-12,122.629997,122.900002,120.019997,120.360001,111.647530,419300
2018-03-13,121.160004,122.720001,120.769997,121.239998,112.463829,684000
2018-03-14,121.750000,122.160004,119.540001,120.610001,111.879440,378700
2018-03-15,120.839996,121.800003,120.150002,120.820000,112.074234,269700
2018-03-16,121.040001,123.279999,120.930000,122.320000,113.465645,713400
2018-03-19,121.959999,122.510002,120.349998,121.040001,112.278305,415800
2018-03-20,121.089996,121.970001,120.110001,120.870003,112.120613,437600
2018-03-21,120.910004,122.699997,120.910004,121.150002,112.380356,403300
2018-03-22,120.000000,120.370003,115.709999,115.809998,107.426888,511900
2018-03-23,115.809998,116.720001,111.410004,111.580002,103.503098,496700
2018-03-26,113.680000,114.169998,111.500000,113.720001,105.488174,943000
2018-03-27,113.809998,115.690002,112.099998,113.019997,104.838844,558500
2018-03-28,113.050003,113.889999,111.800003,112.459999,104.319382,574700
2018-03-29,113.269997,116.050003,113.250000,115.099998,106.768280,526600
2018-04-02,114.959999,115.660004,111.739998,113.629997,105.404686,440600
2018-04-03,112.580002,115.430000,111.610001,114.620003,106.323029,645700
2018-04-04,112.250000,114.489998,110.750000,114.339996,106.063286,592300
2018-04-05,115.360001,116.120003,114.160004,115.760002,107.380508,681600
2018-04-06,114.459999,115.260002,109.720001,110.779999,102.760994,888700
2018-04-09,112.339996,114.910004,112.010002,112.940002,104.764633,525200
2018-04-10,114.529999,116.500000,113.470001,115.900002,107.510376,521300
2018-04-11,115.160004,115.889999,114.379997,114.750000,106.443619,434000
2018-04-12,115.320000,117.260002,115.019997,116.400002,107.974182,281700
2018-04-13,117.370003,117.599998,115.300003,116.059998,107.658791,382200
2018-04-16,117.000000,117.779999,116.250000,117.099998,108.623512,377800
2018-04-17,118.220001,118.489998,116.279999,116.720001,108.271019,465800
2018-04-18,117.150002,118.639999,117.150002,118.610001,110.024208,472500
2018-04-19,118.550003,119.680000,118.169998,118.660004,110.070580,822800
2018-04-20,118.489998,118.489998,100.690002,101.470001,94.124916,2783200
2018-04-23,101.510002,103.080002,99.129997,99.900002,92.668556,1461900
2018-04-24,100.889999,100.889999,95.610001,96.180000,89.217834,1759200
2018-04-25,96.349998,98.459999,95.959999,96.000000,89.050873,1047900
2018-04-26,96.680000,98.089996,94.849998,97.389999,90.340256,872700
2018-04-27,97.309998,97.389999,95.669998,96.900002,89.885727,569000
2018-04-30,96.900002,97.459999,95.720001,95.720001,88.791138,509200
2018-05-01,95.309998,96.430000,94.190002,96.220001,89.254951,536400
2018-05-02,96.320000,98.169998,95.889999,96.309998,89.338432,1151000
2018-05-03,95.860001,96.080002,93.470001,94.980003,88.104713,650200
2018-05-04,94.449997,97.480003,93.669998,96.629997,89.635262,717300
2018-05-07,97.239998,97.339996,95.400002,96.129997,89.171455,459500
2018-05-08,95.730003,96.389999,95.300003,95.980003,89.032318,601200
2018-05-09,96.370003,96.370003,94.169998,95.669998,88.744766,802600
2018-05-10,96.309998,96.309998,95.230003,95.680000,88.754044,836000
2018-05-11,95.760002,96.730003,95.500000,96.000000,89.050873,688700
2018-05-14,96.470001,96.470001,94.959999,95.209999,88.318047,651400
2018-05-15,94.309998,95.339996,94.019997,95.199997,88.308777,459400
2018-05-16,95.480003,95.930000,94.510002,94.610001,87.761490,645700
